1.99996 2.00378 2.00759 2.0114 2.01519 2.01898 2.02277 2.02654 2.03031 2.03407 2.03783 2.04157 2.04531 2.04905 2.05278 2.0565 2.06021 2.06392 2.06762 2.07131 2.075 2.07868 2.08235 2.08602 2.08968 2.09334 2.09699 2.10063 2.10427 2.1079 2.11152 2.11514 2.11875 2.12235 2.12595 2.12954 2.13313 2.13671 2.14029 2.14386 2.14742 2.15098 2.15453 2.15807 2.16161 2.16515 2.16867 2.1722 2.17571 2.17922 2.18273 2.18623 2.18972 2.19321 2.1967 2.20017 2.20365 2.20711 2.21057 2.21403 2.21748 2.22093 2.22437 2.2278 2.23123 2.23465 2.23807 2.24149 2.24489 2.2483 2.2517 2.25509 2.25848 2.26186 2.26524 2.26861 2.27198 2.27534 2.2787 2.28205 2.2854 2.28874 2.29208 2.29541 2.29874 2.30207 2.30539 2.3087 2.31201 2.31531 2.31861 2.32191 2.3252 2.32849 2.33177 2.33504 2.33832 2.34158 2.34485 2.34811 2.35136 2.35461 2.35785 2.36109 2.36433 2.36756 2.37079 2.37401 2.37723 2.38045 2.38366 2.38686 2.39006 2.39326 2.39645 2.39964 2.40283 2.40601 2.40918 2.41235 2.41552 2.41868 2.42184 2.425 2.42815 2.4313 2.43444 2.43758 2.44071 2.44384 2.44697 2.45009 2.45321 2.45633 2.45944 2.46255 2.46565 2.46875 2.47184 2.47493 2.47802 2.48111 2.48419 2.48726 2.49033 2.4934 2.49647 2.49953 2.50259 2.50564 2.50869 2.51174 2.51478 2.51782 2.52085 2.52388 2.52691 2.52994 2.53296 2.53597 2.53899 2.542 2.545 2.54801 2.551 2.554 2.55699 2.55998 2.56297 2.56595 2.56893 2.5719 2.57487 2.57784 2.58081 2.58377 2.58672 2.58968 2.59263 2.59558 2.59852 2.60146 2.6044 2.60733 2.61027 2.61319 2.61612 2.61904 2.62196 2.62487 2.62778 2.63069 2.6336 2.6365 2.6394 2.64229 2.64519 2.64807 2.65096 2.65384 2.65672 2.6596 2.66247 2.66534 2.66821 2.67108 2.67394 2.6768 2.67965 2.6825 2.68535 2.6882 2.69104 2.69388 2.69672 2.69955 2.70238 2.70521 2.70804 2.71086 2.71368 2.71649 2.71931 2.72212 2.72493 2.72773 2.73053 2.73333 2.73613 2.73892 2.74171 2.7445 2.74728 2.75007 2.75285 2.75562 2.7584 2.76117 2.76393 2.7667 2.76946 2.77222 2.77498 2.77773 2.78048 2.78323 2.78598 2.78872 2.79146 2.7942 2.79694 
1.99996 2.00379 2.0076 2.01141 2.01522 2.01901 2.0228 2.02658 2.03036 2.03412 2.03788 2.04164 2.04538 2.04912 2.05286 2.05658 2.0603 2.06402 2.06772 2.07142 2.07511 2.0788 2.08248 2.08615 2.08982 2.09348 2.09713 2.10078 2.10442 2.10806 2.11169 2.11531 2.11893 2.12254 2.12614 2.12974 2.13333 2.13692 2.1405 2.14407 2.14764 2.1512 2.15476 2.15831 2.16186 2.1654 2.16893 2.17246 2.17598 2.17949 2.183 2.18651 2.19001 2.1935 2.19699 2.20047 2.20395 2.20742 2.21089 2.21435 2.2178 2.22125 2.2247 2.22814 2.23157 2.235 2.23843 2.24184 2.24526 2.24866 2.25207 2.25547 2.25886 2.26225 2.26563 2.26901 2.27238 2.27575 2.27911 2.28247 2.28582 2.28917 2.29251 2.29585 2.29918 2.30251 2.30583 2.30915 2.31246 2.31577 2.31908 2.32238 2.32567 2.32896 2.33225 2.33553 2.33881 2.34208 2.34535 2.34861 2.35187 2.35512 2.35837 2.36162 2.36486 2.36809 2.37133 2.37455 2.37778 2.38099 2.38421 2.38742 2.39062 2.39383 2.39702 2.40022 2.4034 2.40659 2.40977 2.41294 2.41612 2.41928 2.42245 2.42561 2.42876 2.43191 2.43506 2.4382 2.44134 2.44448 2.44761 2.45073 2.45386 2.45698 2.46009 2.4632 2.46631 2.46941 2.47251 2.47561 2.4787 2.48179 2.48487 2.48795 2.49103 2.4941 2.49717 2.50023 2.5033 2.50635 2.50941 2.51246 2.5155 2.51855 2.52158 2.52462 2.52765 2.53068 2.5337 2.53673 2.53974 2.54276 2.54577 2.54877 2.55178 2.55478 2.55777 2.56076 2.56375 2.56674 2.56972 2.5727 2.57567 2.57865 2.58161 2.58458 2.58754 2.5905 2.59345 2.5964 2.59935 2.6023 2.60524 2.60818 2.61111 2.61404 2.61697 2.6199 2.62282 2.62574 2.62865 2.63156 2.63447 2.63738 2.64028 2.64318 2.64607 2.64897 2.65186 2.65474 2.65763 2.66051 2.66338 2.66626 2.66913 2.672 2.67486 2.67772 2.68058 2.68344 2.68629 2.68914 2.69199 2.69483 2.69767 2.70051 2.70334 2.70617 2.709 2.71183 2.71465 2.71747 2.72029 2.7231 2.72591 2.72872 2.73153 2.73433 2.73713 2.73992 2.74272 2.74551 2.7483 2.75108 2.75387 2.75664 2.75942 2.7622 2.76497 2.76774 2.7705 2.77326 2.77603 2.77878 2.78154 2.78429 2.78704 2.78979 2.79253 2.79527 2.79801 
1.99996 2.00379 2.00762 2.01143 2.01524 2.01904 2.02284 2.02662 2.0304 2.03418 2.03794 2.0417 2.04545 2.0492 2.05294 2.05667 2.06039 2.06411 2.06782 2.07153 2.07523 2.07892 2.08261 2.08628 2.08996 2.09362 2.09728 2.10094 2.10458 2.10822 2.11186 2.11549 2.11911 2.12272 2.12633 2.12994 2.13353 2.13713 2.14071 2.14429 2.14786 2.15143 2.15499 2.15855 2.1621 2.16564 2.16918 2.17271 2.17624 2.17976 2.18328 2.18679 2.19029 2.19379 2.19728 2.20077 2.20425 2.20773 2.2112 2.21467 2.21813 2.22158 2.22503 2.22848 2.23192 2.23535 2.23878 2.2422 2.24562 2.24903 2.25244 2.25584 2.25924 2.26263 2.26602 2.2694 2.27278 2.27615 2.27952 2.28288 2.28624 2.28959 2.29294 2.29628 2.29962 2.30295 2.30628 2.3096 2.31292 2.31623 2.31954 2.32285 2.32615 2.32944 2.33273 2.33602 2.3393 2.34258 2.34585 2.34912 2.35238 2.35564 2.35889 2.36214 2.36539 2.36863 2.37186 2.37509 2.37832 2.38154 2.38476 2.38798 2.39119 2.39439 2.39759 2.40079 2.40398 2.40717 2.41036 2.41354 2.41671 2.41988 2.42305 2.42621 2.42937 2.43253 2.43568 2.43883 2.44197 2.44511 2.44824 2.45138 2.4545 2.45763 2.46074 2.46386 2.46697 2.47008 2.47318 2.47628 2.47938 2.48247 2.48556 2.48864 2.49172 2.4948 2.49787 2.50094 2.504 2.50707 2.51012 2.51318 2.51623 2.51927 2.52232 2.52536 2.52839 2.53142 2.53445 2.53748 2.5405 2.54352 2.54653 2.54954 2.55255 2.55555 2.55855 2.56155 2.56454 2.56753 2.57051 2.5735 2.57647 2.57945 2.58242 2.58539 2.58836 2.59132 2.59428 2.59723 2.60018 2.60313 2.60608 2.60902 2.61196 2.61489 2.61782 2.62075 2.62368 2.6266 2.62952 2.63243 2.63535 2.63825 2.64116 2.64406 2.64696 2.64986 2.65275 2.65564 2.65853 2.66141 2.66429 2.66717 2.67005 2.67292 2.67579 2.67865 2.68151 2.68437 2.68723 2.69008 2.69293 2.69578 2.69862 2.70146 2.7043 2.70714 2.70997 2.7128 2.71562 2.71845 2.72127 2.72408 2.7269 2.72971 2.73252 2.73532 2.73813 2.74093 2.74372 2.74652 2.74931 2.7521 2.75488 2.75767 2.76045 2.76323 2.766 2.76877 2.77154 2.77431 2.77707 2.77983 2.78259 2.78535 2.7881 2.79085 2.79359 2.79634 2.79908 
1.99996 2.0038 2.00763 2.01145 2.01526 2.01907 2.02287 2.02666 2.03045 2.03423 2.038 2.04177 2.04552 2.04927 2.05302 2.05676 2.06049 2.06421 2.06793 2.07164 2.07534 2.07904 2.08273 2.08642 2.09009 2.09377 2.09743 2.10109 2.10474 2.10839 2.11203 2.11566 2.11929 2.12291 2.12652 2.13013 2.13374 2.13733 2.14092 2.14451 2.14809 2.15166 2.15523 2.15879 2.16234 2.16589 2.16944 2.17297 2.17651 2.18003 2.18355 2.18707 2.19058 2.19408 2.19758 2.20107 2.20456 2.20804 2.21152 2.21499 2.21845 2.22191 2.22537 2.22882 2.23226 2.2357 2.23913 2.24256 2.24598 2.2494 2.25281 2.25622 2.25962 2.26302 2.26641 2.2698 2.27318 2.27656 2.27993 2.2833 2.28666 2.29001 2.29337 2.29671 2.30006 2.30339 2.30673 2.31005 2.31338 2.3167 2.32001 2.32332 2.32662 2.32992 2.33322 2.33651 2.33979 2.34307 2.34635 2.34962 2.35289 2.35615 2.35941 2.36266 2.36591 2.36916 2.3724 2.37563 2.37886 2.38209 2.38531 2.38853 2.39175 2.39496 2.39816 2.40136 2.40456 2.40775 2.41094 2.41413 2.41731 2.42048 2.42365 2.42682 2.42999 2.43315 2.4363 2.43945 2.4426 2.44574 2.44888 2.45202 2.45515 2.45827 2.4614 2.46452 2.46763 2.47074 2.47385 2.47695 2.48005 2.48315 2.48624 2.48933 2.49241 2.49549 2.49857 2.50164 2.50471 2.50778 2.51084 2.5139 2.51695 2.52 2.52305 2.52609 2.52913 2.53217 2.5352 2.53823 2.54125 2.54427 2.54729 2.55031 2.55332 2.55632 2.55933 2.56233 2.56532 2.56832 2.57131 2.57429 2.57728 2.58025 2.58323 2.5862 2.58917 2.59214 2.5951 2.59806 2.60101 2.60397 2.60691 2.60986 2.6128 2.61574 2.61868 2.62161 2.62454 2.62746 2.63038 2.6333 2.63622 2.63913 2.64204 2.64495 2.64785 2.65075 2.65365 2.65654 2.65943 2.66232 2.6652 2.66808 2.67096 2.67384 2.67671 2.67958 2.68244 2.68531 2.68816 2.69102 2.69387 2.69673 2.69957 2.70242 2.70526 2.7081 2.71093 2.71376 2.71659 2.71942 2.72224 2.72507 2.72788 2.7307 2.73351 2.73632 2.73913 2.74193 2.74473 2.74753 2.75032 2.75311 2.7559 2.75869 2.76147 2.76425 2.76703 2.76981 2.77258 2.77535 2.77812 2.78088 2.78364 2.7864 2.78916 2.79191 2.79466 2.79741 2.80015 
1.99996 2.0038 2.00764 2.01147 2.01529 2.0191 2.02291 2.0267 2.0305 2.03428 2.03806 2.04183 2.04559 2.04935 2.0531 2.05684 2.06058 2.06431 2.06803 2.07175 2.07546 2.07916 2.08286 2.08655 2.09023 2.09391 2.09758 2.10124 2.1049 2.10855 2.1122 2.11584 2.11947 2.1231 2.12672 2.13033 2.13394 2.13754 2.14114 2.14473 2.14831 2.15189 2.15546 2.15903 2.16259 2.16614 2.16969 2.17323 2.17677 2.1803 2.18383 2.18735 2.19086 2.19437 2.19787 2.20137 2.20486 2.20835 2.21183 2.21531 2.21878 2.22224 2.2257 2.22915 2.2326 2.23605 2.23948 2.24292 2.24634 2.24977 2.25318 2.2566 2.26 2.26341 2.2668 2.27019 2.27358 2.27696 2.28034 2.28371 2.28708 2.29044 2.29379 2.29715 2.30049 2.30384 2.30717 2.3105 2.31383 2.31716 2.32047 2.32379 2.3271 2.3304 2.3337 2.33699 2.34028 2.34357 2.34685 2.35013 2.3534 2.35666 2.35993 2.36319 2.36644 2.36969 2.37293 2.37617 2.37941 2.38264 2.38587 2.38909 2.39231 2.39552 2.39873 2.40194 2.40514 2.40834 2.41153 2.41472 2.4179 2.42108 2.42426 2.42743 2.4306 2.43376 2.43692 2.44008 2.44323 2.44637 2.44952 2.45266 2.45579 2.45892 2.46205 2.46517 2.46829 2.47141 2.47452 2.47763 2.48073 2.48383 2.48693 2.49002 2.49311 2.49619 2.49927 2.50235 2.50542 2.50849 2.51156 2.51462 2.51768 2.52073 2.52378 2.52683 2.52987 2.53291 2.53595 2.53898 2.54201 2.54503 2.54806 2.55107 2.55409 2.5571 2.56011 2.56311 2.56611 2.56911 2.5721 2.57509 2.57808 2.58106 2.58404 2.58701 2.58999 2.59296 2.59592 2.59888 2.60184 2.6048 2.60775 2.6107 2.61365 2.61659 2.61953 2.62246 2.6254 2.62833 2.63125 2.63417 2.63709 2.64001 2.64292 2.64583 2.64874 2.65164 2.65454 2.65744 2.66033 2.66322 2.66611 2.669 2.67188 2.67476 2.67763 2.6805 2.68337 2.68624 2.6891 2.69196 2.69482 2.69767 2.70052 2.70337 2.70622 2.70906 2.7119 2.71473 2.71757 2.7204 2.72322 2.72605 2.72887 2.73169 2.7345 2.73731 2.74012 2.74293 2.74573 2.74854 2.75133 2.75413 2.75692 2.75971 2.7625 2.76528 2.76806 2.77084 2.77362 2.77639 2.77916 2.78193 2.78469 2.78745 2.79021 2.79297 2.79572 2.79848 2.80122 
1.99996 2.00381 2.00765 2.01148 2.01531 2.01913 2.02294 2.02674 2.03054 2.03433 2.03812 2.04189 2.04566 2.04943 2.05318 2.05693 2.06067 2.06441 2.06814 2.07186 2.07557 2.07928 2.08298 2.08668 2.09037 2.09405 2.09773 2.1014 2.10506 2.10872 2.11237 2.11601 2.11965 2.12328 2.12691 2.13053 2.13414 2.13775 2.14135 2.14494 2.14853 2.15212 2.15569 2.15926 2.16283 2.16639 2.16994 2.17349 2.17703 2.18057 2.1841 2.18763 2.19115 2.19466 2.19817 2.20167 2.20517 2.20866 2.21214 2.21562 2.2191 2.22257 2.22603 2.22949 2.23295 2.23639 2.23984 2.24328 2.24671 2.25013 2.25356 2.25697 2.26039 2.26379 2.26719 2.27059 2.27398 2.27737 2.28075 2.28412 2.2875 2.29086 2.29422 2.29758 2.30093 2.30428 2.30762 2.31096 2.31429 2.31762 2.32094 2.32426 2.32757 2.33088 2.33418 2.33748 2.34078 2.34406 2.34735 2.35063 2.35391 2.35718 2.36045 2.36371 2.36697 2.37022 2.37347 2.37671 2.37995 2.38319 2.38642 2.38965 2.39287 2.39609 2.3993 2.40251 2.40572 2.40892 2.41212 2.41531 2.4185 2.42168 2.42486 2.42804 2.43121 2.43438 2.43754 2.4407 2.44386 2.44701 2.45015 2.4533 2.45644 2.45957 2.4627 2.46583 2.46895 2.47207 2.47519 2.4783 2.48141 2.48451 2.48761 2.49071 2.4938 2.49689 2.49997 2.50305 2.50613 2.5092 2.51227 2.51534 2.5184 2.52146 2.52451 2.52756 2.53061 2.53365 2.53669 2.53973 2.54276 2.54579 2.54882 2.55184 2.55486 2.55787 2.56088 2.56389 2.56689 2.5699 2.57289 2.57589 2.57888 2.58186 2.58485 2.58783 2.5908 2.59377 2.59674 2.59971 2.60267 2.60563 2.60859 2.61154 2.61449 2.61744 2.62038 2.62332 2.62625 2.62919 2.63212 2.63504 2.63797 2.64089 2.6438 2.64672 2.64963 2.65253 2.65544 2.65834 2.66124 2.66413 2.66702 2.66991 2.67279 2.67568 2.67855 2.68143 2.6843 2.68717 2.69004 2.6929 2.69576 2.69862 2.70147 2.70433 2.70717 2.71002 2.71286 2.7157 2.71854 2.72137 2.7242 2.72703 2.72985 2.73267 2.73549 2.73831 2.74112 2.74393 2.74674 2.74954 2.75235 2.75514 2.75794 2.76073 2.76352 2.76631 2.7691 2.77188 2.77466 2.77743 2.78021 2.78298 2.78574 2.78851 2.79127 2.79403 2.79679 2.79954 2.80229 
1.99996 2.00381 2.00766 2.0115 2.01533 2.01916 2.02297 2.02679 2.03059 2.03439 2.03817 2.04196 2.04573 2.0495 2.05326 2.05702 2.06076 2.06451 2.06824 2.07197 2.07569 2.0794 2.08311 2.08681 2.09051 2.09419 2.09787 2.10155 2.10522 2.10888 2.11254 2.11619 2.11983 2.12347 2.1271 2.13072 2.13434 2.13795 2.14156 2.14516 2.14876 2.15234 2.15593 2.1595 2.16307 2.16664 2.1702 2.17375 2.1773 2.18084 2.18437 2.1879 2.19143 2.19495 2.19846 2.20197 2.20547 2.20897 2.21246 2.21594 2.21942 2.2229 2.22637 2.22983 2.23329 2.23674 2.24019 2.24363 2.24707 2.2505 2.25393 2.25735 2.26077 2.26418 2.26758 2.27098 2.27438 2.27777 2.28116 2.28454 2.28791 2.29129 2.29465 2.29801 2.30137 2.30472 2.30807 2.31141 2.31474 2.31808 2.3214 2.32473 2.32804 2.33136 2.33466 2.33797 2.34127 2.34456 2.34785 2.35114 2.35442 2.35769 2.36096 2.36423 2.36749 2.37075 2.374 2.37725 2.3805 2.38374 2.38697 2.3902 2.39343 2.39665 2.39987 2.40309 2.4063 2.4095 2.4127 2.4159 2.41909 2.42228 2.42546 2.42864 2.43182 2.43499 2.43816 2.44132 2.44448 2.44764 2.45079 2.45394 2.45708 2.46022 2.46336 2.46649 2.46961 2.47274 2.47586 2.47897 2.48208 2.48519 2.4883 2.4914 2.49449 2.49758 2.50067 2.50376 2.50684 2.50992 2.51299 2.51606 2.51912 2.52219 2.52524 2.5283 2.53135 2.5344 2.53744 2.54048 2.54352 2.54655 2.54958 2.55261 2.55563 2.55865 2.56166 2.56467 2.56768 2.57068 2.57369 2.57668 2.57968 2.58267 2.58565 2.58864 2.59162 2.59459 2.59757 2.60054 2.6035 2.60647 2.60943 2.61238 2.61533 2.61828 2.62123 2.62417 2.62711 2.63005 2.63298 2.63591 2.63884 2.64176 2.64468 2.6476 2.65051 2.65342 2.65633 2.65924 2.66214 2.66503 2.66793 2.67082 2.67371 2.67659 2.67948 2.68236 2.68523 2.68811 2.69098 2.69384 2.69671 2.69957 2.70242 2.70528 2.70813 2.71098 2.71383 2.71667 2.71951 2.72234 2.72518 2.72801 2.73084 2.73366 2.73648 2.7393 2.74212 2.74493 2.74774 2.75055 2.75336 2.75616 2.75896 2.76175 2.76455 2.76734 2.77013 2.77291 2.77569 2.77847 2.78125 2.78402 2.78679 2.78956 2.79233 2.79509 2.79785 2.80061 2.80336 
1.99996 2.00382 2.00767 2.01152 2.01536 2.01919 2.02301 2.02683 2.03064 2.03444 2.03823 2.04202 2.0458 2.04958 2.05334 2.0571 2.06086 2.0646 2.06834 2.07208 2.0758 2.07952 2.08324 2.08694 2.09064 2.09434 2.09802 2.1017 2.10538 2.10904 2.11271 2.11636 2.12001 2.12365 2.12729 2.13092 2.13454 2.13816 2.14177 2.14538 2.14898 2.15257 2.15616 2.15974 2.16332 2.16689 2.17045 2.17401 2.17756 2.18111 2.18465 2.18818 2.19171 2.19524 2.19876 2.20227 2.20577 2.20928 2.21277 2.21626 2.21975 2.22323 2.2267 2.23017 2.23363 2.23709 2.24054 2.24399 2.24743 2.25087 2.2543 2.25773 2.26115 2.26456 2.26797 2.27138 2.27478 2.27818 2.28157 2.28495 2.28833 2.29171 2.29508 2.29844 2.30181 2.30516 2.30851 2.31186 2.3152 2.31854 2.32187 2.32519 2.32852 2.33183 2.33515 2.33845 2.34176 2.34506 2.34835 2.35164 2.35493 2.35821 2.36148 2.36475 2.36802 2.37128 2.37454 2.37779 2.38104 2.38429 2.38753 2.39076 2.39399 2.39722 2.40044 2.40366 2.40687 2.41008 2.41329 2.41649 2.41969 2.42288 2.42607 2.42925 2.43243 2.43561 2.43878 2.44195 2.44511 2.44827 2.45143 2.45458 2.45773 2.46087 2.46401 2.46714 2.47027 2.4734 2.47653 2.47965 2.48276 2.48587 2.48898 2.49208 2.49518 2.49828 2.50137 2.50446 2.50755 2.51063 2.5137 2.51678 2.51985 2.52291 2.52598 2.52903 2.53209 2.53514 2.53819 2.54123 2.54427 2.54731 2.55034 2.55337 2.5564 2.55942 2.56244 2.56545 2.56846 2.57147 2.57448 2.57748 2.58048 2.58347 2.58646 2.58945 2.59243 2.59541 2.59839 2.60136 2.60433 2.6073 2.61026 2.61322 2.61618 2.61913 2.62208 2.62503 2.62797 2.63091 2.63385 2.63678 2.63971 2.64264 2.64556 2.64848 2.6514 2.65431 2.65723 2.66013 2.66304 2.66594 2.66884 2.67173 2.67462 2.67751 2.6804 2.68328 2.68616 2.68904 2.69191 2.69478 2.69765 2.70051 2.70337 2.70623 2.70909 2.71194 2.71479 2.71763 2.72048 2.72332 2.72616 2.72899 2.73182 2.73465 2.73748 2.7403 2.74312 2.74593 2.74875 2.75156 2.75437 2.75717 2.75998 2.76277 2.76557 2.76837 2.77116 2.77395 2.77673 2.77951 2.78229 2.78507 2.78785 2.79062 2.79339 2.79615 2.79892 2.80168 2.80443 
1.99996 2.00382 2.00768 2.01153 2.01538 2.01921 2.02304 2.02687 2.03068 2.03449 2.03829 2.04208 2.04587 2.04965 2.05342 2.05719 2.06095 2.0647 2.06845 2.07219 2.07592 2.07964 2.08336 2.08707 2.09078 2.09448 2.09817 2.10186 2.10554 2.10921 2.11288 2.11654 2.12019 2.12384 2.12748 2.13112 2.13474 2.13837 2.14198 2.1456 2.1492 2.1528 2.15639 2.15998 2.16356 2.16713 2.1707 2.17427 2.17782 2.18138 2.18492 2.18846 2.192 2.19553 2.19905 2.20257 2.20608 2.20958 2.21309 2.21658 2.22007 2.22356 2.22703 2.23051 2.23398 2.23744 2.2409 2.24435 2.24779 2.25124 2.25467 2.2581 2.26153 2.26495 2.26837 2.27178 2.27518 2.27858 2.28198 2.28537 2.28875 2.29213 2.29551 2.29888 2.30224 2.3056 2.30896 2.31231 2.31566 2.319 2.32233 2.32566 2.32899 2.33231 2.33563 2.33894 2.34225 2.34555 2.34885 2.35214 2.35543 2.35872 2.362 2.36527 2.36855 2.37181 2.37507 2.37833 2.38158 2.38483 2.38808 2.39132 2.39455 2.39778 2.40101 2.40423 2.40745 2.41067 2.41387 2.41708 2.42028 2.42348 2.42667 2.42986 2.43304 2.43622 2.4394 2.44257 2.44574 2.4489 2.45206 2.45522 2.45837 2.46152 2.46466 2.4678 2.47093 2.47407 2.47719 2.48032 2.48344 2.48655 2.48966 2.49277 2.49588 2.49898 2.50207 2.50517 2.50825 2.51134 2.51442 2.5175 2.52057 2.52364 2.52671 2.52977 2.53283 2.53588 2.53893 2.54198 2.54503 2.54807 2.5511 2.55414 2.55717 2.56019 2.56321 2.56623 2.56925 2.57226 2.57527 2.57827 2.58128 2.58427 2.58727 2.59026 2.59325 2.59623 2.59921 2.60219 2.60516 2.60813 2.6111 2.61406 2.61702 2.61998 2.62293 2.62588 2.62883 2.63177 2.63471 2.63765 2.64058 2.64352 2.64644 2.64937 2.65229 2.65521 2.65812 2.66103 2.66394 2.66684 2.66975 2.67264 2.67554 2.67843 2.68132 2.68421 2.68709 2.68997 2.69285 2.69572 2.69859 2.70146 2.70432 2.70719 2.71004 2.7129 2.71575 2.7186 2.72145 2.72429 2.72713 2.72997 2.7328 2.73564 2.73847 2.74129 2.74411 2.74693 2.74975 2.75257 2.75538 2.75819 2.76099 2.7638 2.7666 2.76939 2.77219 2.77498 2.77777 2.78055 2.78334 2.78612 2.78889 2.79167 2.79444 2.79721 2.79998 2.80274 2.8055 
1.99996 2.00383 2.00769 2.01155 2.0154 2.01924 2.02308 2.02691 2.03073 2.03454 2.03835 2.04215 2.04594 2.04973 2.0535 2.05728 2.06104 2.0648 2.06855 2.07229 2.07603 2.07976 2.08349 2.0872 2.09092 2.09462 2.09832 2.10201 2.10569 2.10937 2.11305 2.11671 2.12037 2.12402 2.12767 2.13131 2.13495 2.13857 2.1422 2.14581 2.14942 2.15303 2.15662 2.16022 2.1638 2.16738 2.17096 2.17453 2.17809 2.18165 2.1852 2.18874 2.19228 2.19581 2.19934 2.20287 2.20638 2.20989 2.2134 2.2169 2.22039 2.22388 2.22737 2.23085 2.23432 2.23779 2.24125 2.24471 2.24816 2.2516 2.25504 2.25848 2.26191 2.26534 2.26876 2.27217 2.27558 2.27899 2.28239 2.28578 2.28917 2.29256 2.29594 2.29931 2.30268 2.30604 2.3094 2.31276 2.31611 2.31946 2.3228 2.32613 2.32946 2.33279 2.33611 2.33943 2.34274 2.34605 2.34935 2.35265 2.35594 2.35923 2.36252 2.3658 2.36907 2.37234 2.37561 2.37887 2.38213 2.38538 2.38863 2.39187 2.39511 2.39835 2.40158 2.40481 2.40803 2.41125 2.41446 2.41767 2.42088 2.42408 2.42727 2.43047 2.43365 2.43684 2.44002 2.44319 2.44637 2.44953 2.4527 2.45586 2.45901 2.46216 2.46531 2.46846 2.47159 2.47473 2.47786 2.48099 2.48411 2.48723 2.49035 2.49346 2.49657 2.49967 2.50277 2.50587 2.50896 2.51205 2.51514 2.51822 2.52129 2.52437 2.52744 2.5305 2.53357 2.53663 2.53968 2.54273 2.54578 2.54882 2.55187 2.5549 2.55794 2.56097 2.56399 2.56701 2.57003 2.57305 2.57606 2.57907 2.58207 2.58508 2.58807 2.59107 2.59406 2.59705 2.60003 2.60301 2.60599 2.60896 2.61193 2.6149 2.61787 2.62083 2.62378 2.62674 2.62969 2.63263 2.63558 2.63852 2.64146 2.64439 2.64732 2.65025 2.65317 2.65609 2.65901 2.66193 2.66484 2.66775 2.67065 2.67356 2.67645 2.67935 2.68224 2.68513 2.68802 2.6909 2.69378 2.69666 2.69953 2.7024 2.70527 2.70814 2.711 2.71386 2.71671 2.71957 2.72242 2.72526 2.72811 2.73095 2.73379 2.73662 2.73946 2.74228 2.74511 2.74793 2.75076 2.75357 2.75639 2.7592 2.76201 2.76482 2.76762 2.77042 2.77322 2.77601 2.7788 2.78159 2.78438 2.78716 2.78994 2.79272 2.7955 2.79827 2.80104 2.80381 2.80657 
1.99996 2.00383 2.0077 2.01157 2.01542 2.01927 2.02311 2.02695 2.03077 2.03459 2.03841 2.04221 2.04601 2.0498 2.05359 2.05736 2.06113 2.0649 2.06865 2.0724 2.07615 2.07988 2.08361 2.08734 2.09105 2.09476 2.09847 2.10216 2.10585 2.10954 2.11321 2.11689 2.12055 2.12421 2.12786 2.13151 2.13515 2.13878 2.14241 2.14603 2.14965 2.15325 2.15686 2.16045 2.16405 2.16763 2.17121 2.17478 2.17835 2.18191 2.18547 2.18902 2.19256 2.1961 2.19964 2.20316 2.20669 2.2102 2.21371 2.21722 2.22072 2.22421 2.2277 2.23118 2.23466 2.23813 2.2416 2.24506 2.24852 2.25197 2.25542 2.25886 2.26229 2.26572 2.26915 2.27257 2.27598 2.27939 2.2828 2.2862 2.28959 2.29298 2.29636 2.29974 2.30312 2.30649 2.30985 2.31321 2.31657 2.31992 2.32326 2.3266 2.32994 2.33327 2.33659 2.33992 2.34323 2.34654 2.34985 2.35315 2.35645 2.35975 2.36303 2.36632 2.3696 2.37287 2.37614 2.37941 2.38267 2.38593 2.38918 2.39243 2.39567 2.39891 2.40215 2.40538 2.40861 2.41183 2.41505 2.41826 2.42147 2.42468 2.42788 2.43107 2.43427 2.43745 2.44064 2.44382 2.44699 2.45017 2.45333 2.4565 2.45966 2.46281 2.46596 2.46911 2.47225 2.47539 2.47853 2.48166 2.48479 2.48791 2.49103 2.49415 2.49726 2.50037 2.50347 2.50657 2.50967 2.51276 2.51585 2.51894 2.52202 2.52509 2.52817 2.53124 2.53431 2.53737 2.54043 2.54348 2.54653 2.54958 2.55263 2.55567 2.5587 2.56174 2.56477 2.56779 2.57082 2.57384 2.57685 2.57986 2.58287 2.58588 2.58888 2.59188 2.59487 2.59786 2.60085 2.60384 2.60682 2.6098 2.61277 2.61574 2.61871 2.62167 2.62463 2.62759 2.63054 2.6335 2.63644 2.63939 2.64233 2.64527 2.6482 2.65113 2.65406 2.65698 2.65991 2.66282 2.66574 2.66865 2.67156 2.67447 2.67737 2.68027 2.68316 2.68606 2.68895 2.69183 2.69472 2.6976 2.70048 2.70335 2.70622 2.70909 2.71196 2.71482 2.71768 2.72053 2.72339 2.72624 2.72908 2.73193 2.73477 2.73761 2.74044 2.74328 2.74611 2.74893 2.75176 2.75458 2.7574 2.76021 2.76303 2.76583 2.76864 2.77145 2.77425 2.77704 2.77984 2.78263 2.78542 2.78821 2.79099 2.79377 2.79655 2.79933 2.8021 2.80487 2.80764 
